from_node,to_node,edge_id,edge_tt,edge_var
118,119,-10427692#3,1.4364000000000001,49.981613422201804
120,121,-10427692#4,1.6233000000000002,24.87715878523256
122,123,-10427692#5,4.416300000000001,29.935732546706003
124,125,-10427692#6,2.3793,0.3285252036957622
126,127,-10427692#7,4.11915,0.7505216786459541
128,129,-104847200,12.47715,13.290909090909093
130,131,-105141980#0,34.65735,0.0
132,133,-105141980#1,0.10185000000000001,0.2666666666666666
134,135,-105143683#0,21.16065,57.33333333333333
136,137,-105143683#1,5.32035,2.0
138,139,-105467137,8.67615,3.9821428571428554
140,141,-105482066,5.4012,0.5
142,143,-105540411,6.9153,1.7142857142857142
144,145,-10597452#0,10.9347,1.4761904761904763
146,147,-10597452#1,8.751750000000001,3.3958333333333353
148,149,-10597454#1,0.9974999999999999,261.6773182957393
150,151,-10597454#2,2.1818999999999997,23.989064856711927
152,153,-10597455#0,0.0378,0.21818181818181817
154,155,-10597455#1,3.38835,1.8736263736263743
160,161,-107431496#0,3.8262000000000005,2.0148856237278854
162,163,-107431496#1,11.8293,1.9011466364027725
166,167,-108237964#0,0.7161000000000001,0.24999999999999997
168,169,-108237964#1,9.8238,0.0
170,171,-108237964#2,1.1403,1.0
176,177,-108239938,9.02895,1.7670537010159655
178,179,-108240279#0,1.95615,23.7
180,181,-108240279#1,7.206150000000001,2.780952380952382
182,183,-108240279#2,7.24815,33.78043364681296
184,185,-1082935356#0,19.18665,0.0
190,191,-108310250,0.33705,0.12435064935064943
192,193,-108310251,0.9933,0.5195195195195192
194,195,-108310252,4.8741,0.685714285714286
196,197,-108310253,1.2579,1.1451378809869373
200,201,-10941814,7.5453,0.8822958057395147
202,203,-10941825,9.7902,1.7129870129870135
204,205,-109483355,5.759250000000001,0.0
206,207,-11014139#1,4.2525,2496.05397602153
208,209,-110212545,27.681150000000002,17.428571428571427
210,211,-110750652,33.0414,2.5
214,215,-111120105#0,18.138749999999998,5.333333333333332
218,219,-112979065#1,1.16865,0.0
224,225,-112979077,4.62525,5.894736842105264
226,227,-112979081,17.076150000000002,0.33333333333333304
228,229,-112979094#0,4.0824,2.4631578947368427
230,231,-112979094#1,1.20855,1.3974358974358971
232,233,-112979110,3.89655,2.490476190476191
234,235,-113796178#0,0.13755,1.105263157894737
236,237,-113796178#1,2.8455,1.05
238,239,-113796181#1,0.10395000000000001,14.850620567375893
240,241,-113796181#2,0.026250000000000002,3.4458874458874456
242,243,-113796181#3,0.42630000000000007,0.21428571428571422
248,249,-113796182,4.7155499999999995,1.410714285714286
250,251,-113796184,4.0887,0.7
252,253,-113796194#0,13.006350000000001,2.8
256,257,-113796197,4.04145,12.4
258,259,-113796198,6.437550000000001,0.33333333333333326
260,261,-114198606#1,2.11785,199.0061718098416
262,263,-114325482,36.89385,2.333333333333334
264,265,-115082348,0.4767,873.2854763144194
266,267,-115082374#0,1.5981,135.73333333333332
268,269,-115881035#0,9.4458,2.333333333333334
270,271,-115881035#1,10.017,12.5
272,273,-115881035#2,10.43595,12.5
280,281,-115881035#6,7.451850000000001,0.0
286,287,-115881041#0,9.1812,4.01818181818182
288,289,-115881041#1,2.6796,0.0
294,295,-115881041#4,8.5722,0.0
296,297,-115881043#0,9.366,1.3625
298,299,-115881043#10,1.41855,0.0
300,301,-115881043#11,12.978,1.0666666666666669
302,303,-115881043#2,2.415,0.38333333333333325
304,305,-115881043#4,2.54415,2.0274725274725274
306,307,-115881043#5,4.64205,1.5
308,309,-115881043#7,0.5386500000000001,0.5
310,311,-115881043#8,1.15815,0.30000000000000004
312,313,-115881043#9,5.8086,0.0
314,315,-115881046,23.75205,4.5666666666666655
320,321,-115881048#1,6.356700000000001,0.5
326,327,-115881049#2,16.7601,0.0
332,333,-116765451#1,10.123050000000001,2.2593282629778995
334,335,-116765451#2,0.30345,0.2377622377622374
336,337,-116765457#1,0.15435,2518.5066924000557
338,339,-117070809,50.69505,79.0
340,341,-117560677,7.990500000000001,7.21111111111111
344,345,-118004624#1,31.0317,44.3
346,347,-118004640#1,4.483499999999999,0.8106060606060607
348,349,-118004640#1.47,1.11195,53.85454545454545
350,351,-118004640#2,0.016800000000000002,0.3611111111111111
352,353,-118004640#4,0.315,0.41071428571428564
354,355,-118004640#5,1.2138,65.41176470588233
360,361,-118604348#0,3.1605,0.549525101763908
362,363,-118604348#1,1.65375,0.07713293650793647
364,365,-118604350,2.5515000000000003,2.0000000000000004
366,367,-118604351#0,0.9744,0.9166666666666666
368,369,-118604351#1,6.004950000000001,2.333333333333333
370,371,-118604351#2,10.90005,0.0
372,373,-118604351#3,0.48300000000000004,0.5
374,375,-118604351#4,16.67295,1.6999999999999997
376,377,-118604352,2.4024,0.0
378,379,-118604353,2.38875,0.0
380,381,-118604354,2.46435,4.5
382,383,-118604355,2.8476000000000004,1.9
384,385,-118604356,2.6838,5.333333333333333
386,387,-118604357,2.44965,0.5
390,391,-118604359,2.3457,1.8333333333333333
392,393,-118604360,2.3740500000000004,1.3333333333333335
394,395,-118604365,2.9967,1.583333333333333
396,397,-118604366,2.2722,3.0000000000000004
398,399,-118604367,2.2942500000000003,1.4666666666666663
400,401,-118607467,16.56585,6.861111111111108
402,403,-118607469#0,12.889800000000001,1.6899038461538456
404,405,-118607469#1,21.24885,4.693750000000001
406,407,-118607469#2,31.490550000000002,9.714903846153842
408,409,-118607469#3,13.7592,2.879957694341617
410,411,-118607469#4,8.793750000000001,0.6999999999999996
412,413,-118607471,4.3942499999999995,0.33333333333333326
414,415,-118607473,5.7540000000000004,0.0
416,417,-118607475#1,56.65275,101.33333333333333
418,419,-118607475#2,23.78565,19.0
422,423,-118607480,3.5595000000000003,2.333333333333333
424,425,-118607482,18.641700000000004,8.854545454545452
426,427,-118607484,3.6393000000000004,2.333333333333334
428,429,-118607485,16.75485,8.916666666666666
430,431,-118607487#0,0.15015,0.20172413793103453
432,433,-118607487#1,9.39015,1.268093781855251
434,435,-118607487#10,0.67305,0.30237341772151904
436,437,-118607487#11,0.7675500000000001,0.359140859140859
438,439,-118607487#12,0.47775000000000006,0.2559649122807017
440,441,-118607487#13,0.798,0.3523592085235921
442,443,-118607487#14,0.68145,0.31076604554865417
444,445,-118607487#15,0.7035000000000001,0.12030755314337405
446,447,-118607487#2,0.57645,0.2706753658966671
448,449,-118607487#3,0.5145,0.15622710622710625
450,451,-118607487#4,0.4494,0.2175824175824176
452,453,-118607487#5,0.672,0.27142857142857146
454,455,-118607487#6,0.63315,0.41050281498738117
456,457,-118607487#7,0.5628000000000001,0.2502553626149131
458,459,-118607487#8,0.6636000000000001,0.34116445352400404
460,461,-118607487#9,0.42945,0.20768789443488242
462,463,-118607492,20.06865,8.000000000000002
464,465,-118607497#0,0.0378,0.5956989247311827
466,467,-118607504#4,86.9841,46.500000000000014
468,469,-118607504#5,21.8064,6.333333333333335
470,471,-118607504#6,21.10605,0.19999999999999973
472,473,-118607504#7,0.40950000000000003,0.5
476,477,-118619445#0,0.0378,0.6868131868131868
478,479,-118619445#1,3.3064500000000003,1.5555555555555556
480,481,-118619463,61.92165,0.0
482,483,-118619465#0,0.0378,0.25
484,485,-118619465#1,4.60425,0.3333333333333335
486,487,-118619467,6.258,0.0
494,495,-11940927#0,2.5536,1.1572327044025157
496,497,-11940927#1,2.2848,0.24659863945578228
498,499,-11940927#2,5.9703,0.4991496598639455
500,501,-11940927#3,0.9775500000000001,1.3741496598639455
502,503,-11940927#4,2.87595,0.1743902439024391
506,507,-119621356#0,205.48815000000002,640.3294010889284
508,509,-119621360#0,0.0378,2.2722323049001805
512,513,-120033060#0,19.0344,7.0
516,517,-120033065,8.91555,4.2
518,519,-120033067,12.9234,0.3333333333333339
522,523,-120033068#1,2.1619500000000005,0.3333333333333335
526,527,-120033074#1,3.5448,0.0
530,531,-120033091#0,18.994500000000002,18.0
532,533,-120033091#1,50.9985,4.5
534,535,-120033097,0.9534,5.333333333333334
536,537,-120033098#0,0.0378,0.33333333333333337
538,539,-120033098#3,3.76005,0.24999999999999992
542,543,-120033098#5,11.646600000000001,4.666666666666667
544,545,-120033098#6,0.315,0.16995073891625614
546,547,-120033098#7,0.0378,0.38746438746438727
548,549,-120033100#0,27.70635,19.61904761904762
550,551,-120033100#1,0.0378,0.5
552,553,-120033103,17.1948,3.0
554,555,-120033104#0,4.16955,1.3636363636363638
556,557,-120033104#1,0.7266,0.6666666666666666
558,559,-120125554,6.820800000000001,5.499999999999999
560,561,-120365432,9.96555,0.0
566,567,-120416766#0,5.0568,1.288888888888889
568,569,-120416766#1,14.013300000000001,4.270635016267017
570,571,-120416786,18.11775,6.849946029818523
572,573,-120416814#0,17.43105,5.142857142857143
574,575,-120416814#1,0.4641,0.0
576,577,-121110648#0,11.2161,3.0
578,579,-121110648#1,8.968050000000002,4.5
580,581,-121460647,0.0378,0.0
582,583,-121460649#0,0.45885000000000004,0.0
586,587,-121549474,2.85915,0.0
588,589,-124194339#0,7.180950000000001,2.5
590,591,-124194339#1,2.4276,0.5
592,593,-125002584,7.451850000000001,0.8856630445657725
594,595,-125002604#0,1.0605,57.52279084222519
596,597,-125002604#1,3.3022500000000004,119.86444628612858
622,623,-125496624,10.701600000000001,5.8
628,629,-126446062#0,6.43335,8202.047092624525
630,631,-126446062#1,0.8169000000000001,4069.1956521739094
632,633,-126446062#2,0.28350000000000003,1496.4600712854963
634,635,-126446076,37.1259,23.28804347826087
636,637,-126446078,61.8198,23.124999999999993
638,639,-126446083,130.17165,349.1524064171123
640,641,-126446095,22.1067,11.272727272727273
642,643,-126446099,19.017599999999998,1.6181818181818184
644,645,-126446100,21.68565,19.23333333333333
648,649,-126446106,34.00005,20.108235294117648
650,651,-126446109,21.742350000000002,15.333333333333334
654,655,-126446115,17.87625,11.361111111111114
656,657,-126446127#0,19.315800000000003,11.065217391304346
658,659,-126446127#1,19.906950000000002,33.201538461538455
660,661,-126446127#2,3.3201,3.73978494623656
664,665,-126446130#1,9.5109,3.8857142857142857
666,667,-126909938,6.97515,0.8609941377513148
668,669,-126909946#0,1.9866,0.5
670,671,-126909946#1,29.076600000000003,12.5
674,675,-126909971#0,4.11075,121.66666666666667
676,677,-126909971#1,5.510400000000001,0.3333333333333333
680,681,-126954023,13.0683,1.7142857142857142
686,687,-126954030,39.11775,19.0
688,689,-126954032,12.99795,1.333333333333334
692,693,-126987999,57.23655000000001,0.0
710,711,-127076886,2.0643000000000002,0.5
712,713,-127076894#2,0.0231,0.25699600228440894
716,717,-127076896,42.870450000000005,60.5
720,721,-127076901#1,2.2680000000000002,0.0
722,723,-127076902#0,163.64355,305.5000000000001
724,725,-127076904,43.29045,0.0
726,727,-127076905#0,47.754,46.67359781121747
728,729,-127076905#1,16.2372,5.5643274853801215
730,731,-127076905#2,0.0378,0.1774577851445145
732,733,-127076907,144.32565,280.3833333333332
734,735,-127076908#1,22.740900000000003,35.2
736,737,-127076909,29.586900000000004,12.826666666666663
738,739,-128070665#1,6.2832,2.608089534655409
740,741,-128070666#0,1.5928499999999999,2.6004952627045643
742,743,-128070667#1,2.4612,215.9728263574379
744,745,-128070698#0,0.0378,0.41847826086956524
748,749,-128361102#0,14.13405,9.71605947416887
750,751,-128361102#1,4.73025,0.6216820792696278
752,753,-128361114#0,0.9177000000000001,0.0
758,759,-128361114#3,0.6688500000000001,0.5
764,765,-128361114#6,0.6930000000000001,0.0
768,769,-128361115#0,0.95025,0.0
774,775,-128361115#3,0.6667500000000001,0.0
784,785,-128361115#8,0.6741,0.0
788,789,-128361133,1.71255,0.2380952380952381
790,791,-128361135,1.7073,0.0
792,793,-128361137#0,5.45055,1.333333333333334
796,797,-128361139#0,5.7540000000000004,0.5
798,799,-128361139#1,5.7802500000000006,0.0
806,807,-128361142#1,5.7802500000000006,0.5
808,809,-128361144#0,6.5982,0.0
810,811,-128361144#1,5.4516,0.5
812,813,-128361145#0,5.4537,0.8
816,817,-128361146#0,6.5982,2.0
818,819,-128361146#1,5.4516,1.3666666666666663
824,825,-128361149#0,6.5982,1.333333333333333
826,827,-128361149#1,5.4516,0.3333333333333333
834,835,-128361152#1,5.7791999999999994,0.5
838,839,-128361153#1,5.8275,1.333333333333333
840,841,-128361155#0,5.45055,8.333333333333334
848,849,-128361158#0,5.4516,0.5
852,853,-128361161#0,5.7519,0.0
856,857,-128361162#0,8.53965,4.5
862,863,-128361163#1,5.4516,0.0
866,867,-128361165#1,5.45055,1.2
868,869,-128668758#0,1.08045,0.20306716023268115
870,871,-128668758#0.24,8.4504,0.8664727657324168
872,873,-128668758#1,2.78565,0.8878446115288227
874,875,-128668758#1.44,1.1812500000000001,0.3220551378446114
876,877,-128668758#3,8.72025,0.6484736355226638
880,881,-128906555,3.6141000000000005,25.206097397734567
882,883,-129130803#0,9.644250000000001,2.0
886,887,-129130803#2,4.704000000000001,0.0
888,889,-129130803#3,0.4662,0.0
890,891,-129130803#4,6.092099999999999,0.0
892,893,-129130803#5,0.0252,0.0
894,895,-129130803#6,5.8012500000000005,0.0
896,897,-129130803#7,0.0252,0.0
908,909,-129130810#3,1.71045,0.8117816091954027
910,911,-129130810#4,0.40635000000000004,0.30715787314772086
912,913,-129130810#5,4.73655,0.8022355535045882
914,915,-129130810#6,6.08265,2.4116289801568995
916,917,-129130810#60,2.1420000000000003,0.38283853766087306
918,919,-129130810#7,1.14975,0.545718475951034
920,921,-129323704#0,37.520700000000005,0.5
922,923,-129323704#1,1.1445,0.3333333333333335
924,925,-129323704#2,2.6397,3.3333333333333335
926,927,-129323704#3,29.5491,11.333333333333341
928,929,-129323704#4,0.0378,0.5666666666666667
938,939,-129323706#4,0.2247,0.33333333333333326
940,941,-129323706#5,0.38955,0.0
942,943,-129323706#6,0.34335000000000004,0.33333333333333326
944,945,-129323706#7,0.336,0.5
950,951,-129323707#2,0.70035,0.0
952,953,-129323707#3,0.8400000000000001,0.0
954,955,-129323707#4,0.7948500000000001,0.0
958,959,-129323710,14.3073,0.0
964,965,-129323715,10.4601,0.5
966,967,-129323718,13.58595,0.6666666666666666
968,969,-129323719,3.1731,5.7666666666666675
970,971,-129323720,5.678400000000001,2.0
972,973,-129323721,8.97225,4.333333333333334
982,983,-129323727,15.3762,8.0
984,985,-129323730,12.75855,111.36666666666667
988,989,-129323739#1,1.2936,0.8088235294117644
990,991,-129323739#2,8.53965,2.0641025641025643
992,993,-129323741#0,0.17955000000000002,0.6666666666666666
994,995,-129323741#1,0.27195,0.25000000000000006
996,997,-129323741#2,0.19845000000000002,0.33333333333333337
998,999,-129323741#3,0.75915,0.9358974358974353
1000,1001,-129323741#4,8.026200000000001,2.0
1004,1005,-129323742#1,1.36185,0.3333333333333333
1008,1009,-129323743#0,0.14700000000000002,0.33333333333333337
1016,1017,-129323743#4,0.36224999999999996,1.2
1018,1019,-129323743#5,0.17955000000000002,0.0
1020,1021,-129323744#0,20.86245,0.0
1022,1023,-129323744#1,2.0601000000000003,2.5535714285714284
1024,1025,-129323744#2,9.818550000000002,3.0
1028,1029,-129323745#1,0.3192,0.9166666666666665
1030,1031,-129323745#2,0.28875000000000006,0.3333333333333333
1032,1033,-129323745#3,0.31185,0.2857142857142857
1034,1035,-129323745#4,0.2772,0.2666666666666666
1036,1037,-129323746#0,0.41580000000000006,0.25000000000000006
1038,1039,-129323746#1,0.19845000000000002,0.12500000000000006
1040,1041,-129323746#2,0.4494,0.9102564102564105
1042,1043,-129323746#3,0.6951,0.5695121951219513
1044,1045,-129323746#4,1.41435,1.1295681063122924
1046,1047,-129323746#5,1.5351000000000001,1.9990749306197961
1048,1049,-129379920#1,1.2915,0.2924648786717752
1050,1051,-129379920#1.28,1.3083,24.033764367816097
1052,1053,-129379922,2.7079500000000003,0.7226552421088861
1054,1055,-129379925,2.2449,134.29105592952294
1056,1057,-129379925.33,1.6779000000000002,247.6835501749143
1058,1059,-129379930#0,1.07835,0.7476190476190473
1060,1061,-129379930#10,22.80495,0.0
1062,1063,-129379930#11,0.0378,0.20454545454545456
1064,1065,-129379930#2,0.0189,2.4107142857142856
1066,1067,-129379930#4,0.03045,0.5
1068,1069,-129379930#5,22.1466,9.0
1070,1071,-129379930#6,0.08295000000000001,0.5000000000000001
1072,1073,-129379930#8,0.0378,1.0
1074,1075,-129379930#9,0.0378,0.0
1076,1077,-129379931,13.61745,2.9166666666666665
1078,1079,-129379932,15.21765,2.25
1080,1081,-129379933,15.1536,12.5
1082,1083,-129379938,15.1914,78.0
1084,1085,-129379939,13.92405,7.92857142857143
1086,1087,-129379940,13.753950000000001,2.299999999999999
1088,1089,-129379941,12.942300000000001,6.966666666666667
1090,1091,-129379942,14.01435,3.7333333333333334
1092,1093,-129379943,15.1893,96.91666666666667
1094,1095,-129379944,13.797,8.0
1096,1097,-129379945,14.012250000000002,24.5
1098,1099,-129379947,15.15885,10.142857142857142
1100,1101,-129379950#0,2.25645,0.9999999999999998
1102,1103,-129379951#0,2.4003,0.20000000000000007
1104,1105,-129379952#1,0.65205,18.750632111251576
1106,1107,-129379952#10,0.052500000000000005,0.3
1108,1109,-129379952#11,0.78015,0.7
1110,1111,-129379952#12,0.4641,0.7857142857142856
1112,1113,-129379952#13,0.9439500000000001,0.75
1114,1115,-129379952#14,0.9744,0.711111111111111
1116,1117,-129379952#15,0.44205,0.1428571428571429
1118,1119,-129379952#16,0.64785,0.33333333333333326
1120,1121,-129379952#17,0.5859000000000001,0.33333333333333326
1122,1123,-129379952#18,0.34230000000000005,0.3333333333333333
1124,1125,-129379952#19,0.7098000000000001,0.5714285714285714
1126,1127,-129379952#2,0.11760000000000001,0.3672006102212051
1128,1129,-129379952#20,13.882050000000001,0.0
1130,1131,-129379952#21,0.54915,1.4958333333333336
1132,1133,-129379952#22,0.36224999999999996,0.38333333333333347
1134,1135,-129379952#23,0.6048,0.3015384615384615
1136,1137,-129379952#24,0.76335,0.4658730158730154
1138,1139,-129379952#25,0.30974999999999997,0.2503556187766714
1140,1141,-129379952#26,0.6909000000000001,0.5836101882613509
1142,1143,-129379952#27,0.60795,0.6062925170068026
1144,1145,-129379952#28,0.20055,0.28798701298701307
1146,1147,-129379952#29,0.61215,0.37403846153846143
1148,1149,-129379952#3,0.15645,0.34826309292893665
1150,1151,-129379952#30,0.0378,0.26173826173826176
1152,1153,-129379952#4,0.22995000000000002,0.3351648351648352
1154,1155,-129379952#5,0.0945,0.5561739847454132
1156,1157,-129379952#6,0.0378,0.22720897615708271
1158,1159,-129379952#7,0.29819999999999997,0.5173196368848545
1160,1161,-129379952#8,0.0378,0.33145363408521306
1162,1163,-129379952#9,2.63655,1.238095238095238
1164,1165,-129379953#0,0.0756,0.18398268398268397
1166,1167,-129379953#1,8.50185,3.867647058823531
1168,1169,-129379956,5.52615,9.333333333333332
1170,1171,-129379958#0,1.9866,0.0
1172,1173,-129379958#1,0.0378,0.33333333333333326
1174,1175,-129379958#2,0.0378,0.19583333333333336
1176,1177,-129379958#3,0.0378,0.6287878787878788
1178,1179,-129379962#0,0.62895,1.0727272727272728
1180,1181,-129379962#1,3.4734,5.267857142857143
1182,1183,-129379962#2,8.2362,2.373626373626373
1184,1185,-129379962#3,0.8841,0.25
1186,1187,-129379962#4,0.90615,0.6666666666666666
1188,1189,-129379964,12.6147,0.9166666666666666
1190,1191,-129778904#0,8.12595,5.952380952380952
1192,1193,-129778904#1,4.0866,0.42424242424242425
1194,1195,-129778904#2,2.4654,0.7222222222222222
1196,1197,-129778904#3,17.012100000000004,27.333333333333332
1198,1199,-129778925,7.973700000000001,0.0
1200,1201,-129994349,20.56005,0.5
1202,1203,-129994350,20.496,11.58333333333333
1204,1205,-130185484#0,28.4298,43.29090909090907
1206,1207,-130185484#1,0.29505000000000003,4.593406593406593
1208,1209,-130185484#2,0.0756,3.0
1210,1211,-130185486#0,5.691,0.8095238095238093
1212,1213,-130185486#1,9.511949999999999,1.3846153846153846
1214,1215,-130185486#2,8.782200000000001,3.8409090909090917
1216,1217,-130185488#1,3.8157,3.0309048892522776
1218,1219,-130185488#1.58,2.2039500000000003,50.08969851831526
1220,1221,-130185488#2,2.37615,0.3207317751808567
1222,1223,-130185488#3,4.9602,0.5546231466227353
1224,1225,-130185488#4,2.9704500000000005,0.22122807835096367
1226,1227,-130185490#1,1.62015,313.71969696969694
1228,1229,-130185490#2,53.98785,515.4107142857143
1230,1231,-130185490#3,54.162150000000004,32.499999999999986
1232,1233,-130185490#4,1.11405,150.96666666666664
1236,1237,-130185495,13.58385,0.0
1238,1239,-130996521#1,31.6281,29269.514802631587
1240,1241,-130996521#2,61.278,420.60764829870493
1242,1243,-130996521#3,38.97075,57.86666666666665
1244,1245,-130996528,36.87075,10.26666666666667
1246,1247,-130996529,11.93115,3.5256410256410255
1248,1249,-131118449,0.4452,4668.513157894738
1250,1251,-131118454,0.29505000000000003,23.137254901960784
1252,1253,-131118455,0.4305,0.33378932968536246
1254,1255,-131118458,22.336650000000002,9.02420593105525
1256,1257,-131118459#0,9.085650000000001,1.2857142857142856
1258,1259,-131118459#1,6.39975,1.6190476190476188
1260,1261,-131118460#0,9.085650000000001,709.3333333333333
1262,1263,-131118460#1,5.4369000000000005,4.25
1264,1265,-131118462#0,0.44415,0.19999999999999996
1266,1267,-131118462#1,0.64995,0.8095238095238096
1268,1269,-131118462#2,0.546,0.0
1270,1271,-131118464#0,0.0378,0.1813186813186813
1272,1273,-131118464#1,0.28140000000000004,0.23333333333333334
1274,1275,-131118464#2,0.5103,0.0
1276,1277,-131634116#0,0.75495,1736.2637362637363
1278,1279,-131634116#1,2.4024,4.0
1280,1281,-131634116#2,15.544200000000002,0.5000000000000001
1282,1283,-131634117#1,0.9387000000000001,0.3457661290322581
1284,1285,-131634117#2,0.0378,0.4205128205128206
1286,1287,-131634117#3,2.35305,2.092105263157895
1288,1289,-131634117#5,3.1689,2.5566666666666666
1290,1291,-131634130#0,0.5271,2.0000000000000004
1292,1293,-131634130#1,3.53955,1.4285714285714286
1294,1295,-131634134#0,6.36615,1120.3132099967545
1296,1297,-131634134#1,0.28665,1.5607843137254906
1298,1299,-131634136,2.5536,518.5833333333334
1300,1301,-131634138#1,4.8951,0.6181818181818182
1302,1303,-131634138#2,1.3671000000000002,0.3589743589743588
1304,1305,-131634140#0,1.6107,1.5889328063241102
1306,1307,-131634140#1,4.86885,1.25
1308,1309,-131634140#2,4.0509,1.690476190476191
1310,1311,-131634142,3.4713000000000003,1.5
1312,1313,-131634144#1,2.23965,1.2499999999999996
1314,1315,-131634145#0,0.07350000000000001,0.10457516339869283
1316,1317,-131634145#1,3.6015,0.7602339181286549
1318,1319,-131634145#2,2.38875,2.5156695156695155
1320,1321,-131634145#3,0.0378,0.44024390243902456
1322,1323,-131634145#4,4.0824,0.6710963455149501
1324,1325,-131700647#0,3.0177,0.33333333333333337
1326,1327,-131700647#1,2.5021500000000003,5.466666666666667
1332,1333,-131700652#0,4.6945500000000004,2.6333333333333337
1334,1335,-131700652#1,10.622850000000001,2.3636363636363638
1336,1337,-131700653#0,4.0278,0.0
1338,1339,-131700654#0,1.6527,0.4
1340,1341,-131700654#1,17.7744,4.3
1342,1343,-131700656,15.0213,4.666666666666667
1346,1347,-131722024,12.33225,6.000000000000001
1348,1349,-135583699,9.2799,3.8611111111111125
1352,1353,-136435842,19.7253,4.766666666666668
1356,1357,-136436468#1,3.8367,1.218181818181818
1358,1359,-136436468#2,1.46895,0.2651515151515152
1360,1361,-136436469,6.5625,7694.395833333333
1362,1363,-136436470,7.07595,1.186813186813187
1364,1365,-136436471,17.140200000000004,0.5
1366,1367,-136436473,4.318650000000001,0.7999999999999998
1368,1369,-136436475#0,3.3201,0.0
1370,1371,-136436476#1,0.07350000000000001,605.4310776942356
1372,1373,-136436476#10,2.86125,3.6964285714285707
1374,1375,-136436476#11,6.3189,0.0
1376,1377,-136436476#2,0.0378,2724.726153846154
1378,1379,-136436476#3,7.1085,13104.099999999999
1380,1381,-136436476#4,4.0509,0.33333333333333326
1382,1383,-136436476#5,11.8839,1.1483516483516483
1384,1385,-136436476#6,3.16365,0.5666666666666665
1386,1387,-136436476#7,1.9845,1.8666666666666667
1390,1391,-136437407#0,0.24150000000000002,0.0
1392,1393,-136437407#1,0.1092,0.0
1396,1397,-136437411,17.829,2.0
1398,1399,-136517436#0,20.9811,2.0
1400,1401,-136517436#1,2.3205,1.238095238095238
1404,1405,-136517436#3,0.0378,0.3333333333333333
1406,1407,-136517436#4,14.11095,4.666666666666667
1408,1409,-136517439,2.57775,7854.614114114114
1410,1411,-136517442#0,2.6743500000000004,0.5277777777777776
1412,1413,-136517442#1,7.5201,0.5
1416,1417,-136618617#0,4.15065,0.8007518796992482
1418,1419,-136618617#1,0.6835500000000001,0.37786774628879893
1420,1421,-136618617#2,12.20625,2.4301282051282045
1422,1423,-136618617#3,7.1568000000000005,1.4234234234234233
1424,1425,-136618617#4,3.24345,0.29591836734693877
1428,1429,-136728344#0,16.3779,3.5283032756716945
1430,1431,-136728344#3,10.54095,18.09766029804563
